Date,AAPL,MSFT,NVDA,GOOGL,META
2017-07-03 04:00:00,33.264625549316406,61.77862548828125,3.4350485801696777,45.56892776489258,147.13787841796875
2017-07-05 04:00:00,33.401397705078125,62.60333251953125,3.5267608165740967,46.203304290771484,149.03128051757812
2017-07-06 04:00:00,33.08613204956055,62.14112854003906,3.537363290786743,45.9768180847168,147.52452087402344
2017-07-07 04:00:00,33.42224884033203,62.947696685791016,3.618227958679199,46.62704849243164,150.12168884277344
2017-07-10 04:00:00,33.62623977661133,63.418941497802734,3.78932785987854,47.1320686340332,152.16378784179688
2017-07-11 04:00:00,33.735198974609375,63.42799758911133,3.8430728912353516,47.2574577331543,153.91836547851562
2017-07-12 04:00:00,33.783878326416016,64.47924041748047,4.006529331207275,47.9577522277832,157.51678466796875
2017-07-13 04:00:00,34.25444412231445,65.0411148071289,3.960179567337036,48.016727447509766,157.8736114501953
2017-07-14 04:00:00,34.54884338378906,65.95641326904297,4.066684722900391,48.41618728637695,158.57745361328125
2017-07-17 04:00:00,34.66938400268555,66.47296905517578,4.0494279861450195,48.369102478027344,158.3395233154297
2017-07-18 04:00:00,34.7899284362793,66.42764282226562,4.091587066650391,48.91376876831055,161.44229125976562
2017-07-19 04:00:00,35.00783157348633,66.93515014648438,4.070383548736572,49.20220947265625,162.71112060546875
2017-07-20 04:00:00,34.85020065307617,67.26141357421875,4.12955379486084,49.173465728759766,163.09774780273438
2017-07-21 04:00:00,34.8339729309082,66.8717269897461,4.144344329833984,49.2552490234375,162.99859619140625
2017-07-24 04:00:00,35.25586700439453,66.69954681396484,4.0962700843811035,49.47677993774414,164.55494689941406
2017-07-25 04:00:00,35.40654373168945,67.23423767089844,4.076547622680664,48.02564239501953,163.84121704101562
2017-07-26 04:00:00,35.573448181152344,67.10736846923828,4.123637676239014,47.841278076171875,164.1683349609375
2017-07-27 04:00:00,34.90119171142578,66.30081176757812,3.9875454902648926,47.2069091796875,168.956298828125
2017-07-28 04:00:00,34.65546417236328,66.19202423095703,4.052878379821777,47.4953498840332,170.9488067626953
2017-07-31 04:00:00,34.476985931396484,65.8839111328125,4.006529331207275,46.85948944091797,167.77667236328125
2017-08-01 04:00:00,34.78296661376953,65.775146484375,4.05534553527832,46.912025451660156,168.38134765625
2017-08-02 04:00:00,36.4265022277832,65.48517608642578,4.052878379821777,46.965545654296875,167.82626342773438
2017-08-03 04:00:00,36.062564849853516,65.38549041748047,4.104405403137207,46.601776123046875,167.12240600585938
2017-08-04 04:00:00,36.25263977050781,65.86580657958984,4.122403144836426,46.87386703491211,168.14344787597656
2017-08-07 04:00:00,36.813636779785156,65.61205291748047,4.24912691116333,46.87187194824219,170.48289489746094
2017-08-08 04:00:00,37.108009338378906,65.9654769897461,4.198583602905273,46.79456329345703,169.73944091796875
2017-08-09 04:00:00,37.335201263427734,65.67546081542969,4.243208885192871,46.59086990356445,169.6898651123047
2017-08-10 04:00:00,36.145992279052734,64.71488189697266,4.0615081787109375,45.773616790771484,165.94276428222656
2017-08-11 04:00:00,36.6486701965332,65.70265197753906,3.845045328140259,46.09576416015625,166.61685180664062
2017-08-14 04:00:00,37.200218200683594,66.69046783447266,4.151741981506348,46.533870697021484,169.2636260986328
2017-08-15 04:00:00,37.60749435424805,66.7087173461914,4.116734981536865,46.49174499511719,169.51141357421875
2017-08-16 04:00:00,37.45621871948242,67.1004638671875,4.071616172790527,46.79852294921875,168.52012634277344
2017-08-17 04:00:00,36.73710632324219,65.96162414550781,3.980888843536377,45.97532653808594,165.45703125
2017-08-18 04:00:00,36.65333557128906,66.04362487792969,3.9816293716430664,45.90196990966797,165.9526824951172
2017-08-21 04:00:00,36.58583068847656,65.73383331298828,3.923692464828491,45.63881301879883,166.3194580078125
2017-08-22 04:00:00,37.183921813964844,66.65406036376953,4.011043071746826,46.606727600097656,168.1632537841797
2017-08-23 04:00:00,37.23046875,66.25316619873047,4.0912394523620605,46.714778900146484,167.2413787841797
2017-08-24 04:00:00,37.06524658203125,66.22582244873047,4.0761871337890625,46.43277359008789,166.27981567382812
2017-08-25 04:00:00,37.202545166015625,66.34424591064453,4.042135238647461,46.11608123779297,164.87216186523438
2017-08-28 04:00:00,37.57721710205078,66.35338592529297,4.070759296417236,45.99862289428711,165.78411865234375
2017-08-29 04:00:00,37.9123420715332,66.5538101196289,4.064095973968506,46.37627410888672,166.5871124267578
2017-08-30 04:00:00,38.01473617553711,67.4284439086914,4.088280200958252,46.766807556152344,168.44082641601562
2017-08-31 04:00:00,38.16600799560547,68.120849609375,4.181060314178467,47.34220504760742,170.4729766845703
2017-09-01 04:00:00,38.17763900756836,67.36465454101562,4.206229209899902,47.181129455566406,170.52255249023438
2017-09-05 04:00:00,37.71917724609375,67.06400299072266,4.093954086303711,46.66025161743164,169.2338409423828
2017-09-06 04:00:00,37.679603576660156,66.87267303466797,4.091485977172852,46.68701934814453,170.59193420410156
2017-09-07 04:00:00,37.52835464477539,67.72908020019531,4.11048698425293,47.07706069946289,171.70220947265625
2017-09-08 04:00:00,36.916297912597656,67.40110778808594,4.039174556732178,46.65678405761719,169.4618682861328
2017-09-11 04:00:00,37.584190368652344,68.11173248291016,4.170201778411865,46.74995803833008,171.99957275390625
2017-09-12 04:00:00,37.43526077270508,68.03889465332031,4.1852545738220215,46.916481018066406,171.45437622070312
2017-09-13 04:00:00,37.15367126464844,68.521728515625,4.204009532928467,47.104312896728516,171.5435791015625
2017-09-14 04:00:00,36.8348388671875,68.120849609375,4.18007230758667,46.593345642089844,169.4718017578125
2017-09-15 04:00:00,37.207191467285156,68.6128158569336,4.444349765777588,46.35347366333008,170.14584350585938
2017-09-18 04:00:00,36.92560577392578,68.47618865966797,4.627938270568848,46.07890701293945,168.530029296875
2017-09-19 04:00:00,36.93956756591797,68.73128509521484,4.623003005981445,46.431278228759766,171.01817321777344
2017-09-20 04:00:00,36.32054901123047,68.2757568359375,4.585743427276611,46.96059036254883,170.6712646484375
2017-09-21 04:00:00,35.69684600830078,67.61063385009766,4.460391044616699,46.961082458496094,169.62046813964844
2017-09-22 04:00:00,35.3477668762207,67.79290008544922,4.416959762573242,46.74846649169922,169.055419921875
2017-09-25 04:00:00,35.03593063354492,66.74513244628906,4.219554424285889,46.30341720581055,161.45216369628906
2017-09-26 04:00:00,35.6386833190918,66.74513244628906,4.243242263793945,46.459529876708984,162.78053283691406
2017-09-27 04:00:00,35.892330169677734,67.2826919555664,4.336268424987793,47.573158264160156,166.2203369140625
2017-09-28 04:00:00,35.67124938964844,67.3009033203125,4.335037708282471,47.81650161743164,167.2611846923828
2017-09-29 04:00:00,35.866737365722656,67.86576080322266,4.411285400390625,48.25808334350586,169.382568359375
2017-10-02 04:00:00,35.79459762573242,67.97509002685547,4.416959762573242,47.948326110839844,167.99476623535156
2017-10-03 04:00:00,35.95050811767578,67.65619659423828,4.426089286804199,48.17680740356445,168.4805145263672
2017-10-04 04:00:00,35.71779251098633,68.04796600341797,4.463102340698242,47.91413879394531,166.95388793945312
2017-10-05 04:00:00,36.162288665771484,69.21416473388672,4.46063756942749,48.8265380859375,169.74932861328125
2017-10-06 04:00:00,36.14133071899414,69.24146270751953,4.4737138748168945,49.24532699584961,170.73072814941406
2017-10-09 04:00:00,36.26702880859375,69.5057144165039,4.574638843536377,49.179420471191406,170.9983673095703
2017-10-10 04:00:00,36.28097152709961,69.5057144165039,4.661990165710449,48.955894470214844,170.09629821777344
2017-10-11 04:00:00,36.43224334716797,69.6241226196289,4.711589336395264,49.84055709838867,171.23629760742188
2017-10-12 04:00:00,36.30424118041992,70.26189422607422,4.713810443878174,49.84055709838867,171.04794311523438
2017-10-13 04:00:00,36.534645080566406,70.59896850585938,4.801655292510986,49.95057678222656,172.22756958007812
2017-10-16 04:00:00,37.207191467285156,70.7447509765625,4.884072303771973,50.023921966552734,173.00079345703125
2017-10-17 04:00:00,37.3444938659668,70.69007873535156,4.879629611968994,50.10570526123047,174.57693481445312
2017-10-18 04:00:00,37.17926788330078,70.70832824707031,4.875435829162598,50.19194030761719,174.4976043701172
2017-10-19 04:00:00,36.29958724975586,70.98162841796875,4.880865573883057,49.65172576904297,173.04043579101562
2017-10-20 04:00:00,36.3624267578125,71.80159759521484,4.8586554527282715,49.81180953979492,173.456787109375
2017-10-23 04:00:00,36.343807220458984,71.81979370117188,4.85174560546875,48.84389114379883,169.77908325195312
2017-10-24 04:00:00,36.560245513916016,71.84713745117188,4.902578830718994,48.99009323120117,170.304443359375
2017-10-25 04:00:00,36.39966583251953,71.63758087158203,4.7787065505981445,49.13728713989258,169.11489868164062
2017-10-26 04:00:00,36.632381439208984,71.75604248046875,4.828798770904541,49.13530349731445,169.14463806152344
2017-10-27 04:00:00,37.944923400878906,76.35694885253906,4.981048583984375,51.2292366027832,176.33152770996094
2017-10-30 04:00:00,38.79899978637695,76.42984771728516,5.029905796051025,51.202484130859375,178.30419921875
2017-10-31 04:00:00,39.33890151977539,75.78297424316406,5.1031928062438965,51.198020935058594,178.49256896972656
2017-11-01 04:00:00,38.83856964111328,75.78297424316406,5.112815856933594,51.671810150146484,181.06991577148438
2017-11-02 04:00:00,39.12248229980469,76.57560729980469,5.081724166870117,51.69015121459961,177.3624725341797
2017-11-03 04:00:00,40.14411544799805,76.65760040283203,5.14958381652832,52.03806686401367,177.3624725341797
2017-11-06 05:00:00,40.5513801574707,76.95825958251953,5.17277717590332,51.67578125,178.60159301757812
2017-11-07 05:00:00,40.681697845458984,76.77603912353516,5.231999397277832,52.157005310058594,178.68089294433594
2017-11-08 05:00:00,41.01450729370117,77.04024505615234,5.161181449890137,52.44942092895508,177.9969024658203
2017-11-09 05:00:00,40.930702209472656,76.612060546875,5.066427230834961,51.92556381225586,177.73916625976562
2017-11-10 05:00:00,40.79524612426758,76.41161346435547,5.333417892456055,51.74863052368164,176.90650939941406
2017-11-13 05:00:00,40.63176727294922,76.46627044677734,5.2468061447143555,51.60242462158203,177.2137908935547
2017-11-14 05:00:00,40.01751708984375,76.57560729980469,5.28505277633667,51.62424087524414,176.51986694335938
2017-11-15 05:00:00,39.48966979980469,75.98043823242188,5.1814141273498535,51.36503601074219,176.4009246826172
2017-11-16 05:00:00,39.961448669433594,76.181884765625,5.221637725830078,51.962730407714844,178.0266571044922
2017-11-17 05:00:00,39.739566802978516,75.44935607910156,5.21546745300293,51.33926010131836,177.44178771972656
2017-11-20 05:00:00,39.699867248535156,75.56841278076172,5.282585144042969,51.27830505371094,177.18405151367188
2017-11-21 05:00:00,40.43790054321289,76.65799713134766,5.331198215484619,52.053436279296875,180.2769012451172
2017-11-22 05:00:00,40.86297607421875,76.0994644165039,5.307243347167969,52.13372039794922,179.29547119140625
2017-11-24 05:00:00,40.865318298339844,76.23682403564453,5.357371807098389,52.3616943359375,181.1888885498047
2017-11-27 05:00:00,40.659793853759766,76.79537200927734,5.287736892700195,53.1293830871582,181.43670654296875
2017-11-28 05:00:00,40.42156219482422,77.72016143798828,5.20304012298584,52.697227478027344,180.83201599121094
2017-11-29 05:00:00,39.583091735839844,76.3100357055664,4.850179195404053,51.413108825683594,173.60548400878906
2017-11-30 05:00:00,40.13662338256836,77.0700454711914,4.956112861633301,51.35313415527344,175.63763427734375
2017-12-01 05:00:00,39.94977569580078,77.15245056152344,4.881290435791016,50.80302047729492,173.5757293701172
2017-12-04 05:00:00,39.657833099365234,74.2406997680664,4.609175682067871,50.14881896972656,169.9773406982422
2017-12-05 05:00:00,39.62046813964844,74.7076644897461,4.635844707489014,50.53192138671875,171.32553100585938
2017-12-06 05:00:00,39.47332763671875,75.79731750488281,4.673378944396973,51.182159423828125,174.52737426757812
2017-12-07 05:00:00,39.545719146728516,75.53176879882812,4.74078893661499,51.76945114135742,178.5718536376953
2017-12-08 05:00:00,39.55739212036133,77.06089782714844,4.7284440994262695,52.00783920288086,177.44178771972656
2017-12-11 05:00:00,40.32814025878906,78.04063415527344,4.80672025680542,52.136199951171875,177.48143005371094
2017-12-12 05:00:00,40.101585388183594,78.36111450195312,4.712392807006836,51.977603912353516,175.41952514648438
2017-12-13 05:00:00,40.23470687866211,78.15052795410156,4.597322463989258,52.107452392578125,176.74789428710938
2017-12-14 05:00:00,40.2230339050293,77.54621124267578,4.604483604431152,52.408782958984375,176.83706665039062
2017-12-15 05:00:00,40.63176727294922,79.52400207519531,4.730170249938965,53.12888717651367,178.61151123046875
2017-12-18 05:00:00,41.20397186279297,79.0936279296875,4.886724472045898,53.77764129638672,179.24594116210938
2017-12-19 05:00:00,40.764892578125,78.59003448486328,4.842524528503418,53.51447296142578,177.9473419189453
2017-12-20 05:00:00,40.72050476074219,78.3061752319336,4.859562873840332,53.206207275390625,176.34146118164062
2017-12-21 05:00:00,40.87464904785156,78.2878646850586,4.837092399597168,53.0718994140625,175.90524291992188
2017-12-22 05:00:00,40.87464904785156,78.2970199584961,4.821782112121582,52.9732780456543,175.657470703125
2017-12-26 05:00:00,39.83767318725586,78.1962890625,4.875364303588867,52.824100494384766,174.45799255371094
2017-12-27 05:00:00,39.84468078613281,78.48014068603516,4.868697643280029,52.54407501220703,176.07379150390625
2017-12-28 05:00:00,39.956787109375,78.48931884765625,4.874378204345703,52.33345031738281,176.37118530273438
2017-12-29 05:00:00,39.524696350097656,78.32449340820312,4.778076171875,52.20706558227539,174.9238739013672
2018-01-02 05:00:00,40.23237609863281,78.69989776611328,4.922529220581055,53.18885803222656,179.84071350097656
2018-01-03 05:00:00,40.22536849975586,79.06617736816406,5.2465009689331055,54.096317291259766,183.0624237060547
2018-01-04 05:00:00,40.4122200012207,79.76207733154297,5.274155616760254,54.30644989013672,182.72537231445312
2018-01-05 05:00:00,40.87233352661133,80.75094604492188,5.318851470947266,55.02656936645508,185.2234649658203
2018-01-08 05:00:00,40.72050476074219,80.83336639404297,5.481823444366455,55.220848083496094,186.64100646972656
2018-01-09 05:00:00,40.715850830078125,80.77842712402344,5.48034143447876,55.15047073364258,186.23458862304688
2018-01-10 05:00:00,40.70648956298828,80.41216278076172,5.523306846618652,55.019126892089844,186.20481872558594
2018-01-11 05:00:00,40.937713623046875,80.65023040771484,5.533185005187988,55.113792419433594,186.13546752929688
2018-01-12 05:00:00,41.360450744628906,82.0420150756836,5.506021976470947,56.03562927246094,177.8085479736328
2018-01-16 05:00:00,41.1502685546875,80.89746856689453,5.435153961181641,56.0380973815918,176.83706665039062
2018-01-17 05:00:00,41.82990264892578,82.53645324707031,5.548986911773682,56.45440673828125,176.05397033691406
2018-01-18 05:00:00,41.86727523803711,82.49987030029297,5.542075157165527,56.299285888671875,178.23483276367188
2018-01-19 05:00:00,41.680423736572266,82.40827941894531,5.6820831298828125,56.672462463378906,179.7118377685547
2018-01-22 05:00:00,41.33942794799805,83.8824691772461,5.770483493804932,57.69639587402344,183.7563018798828
2018-01-23 05:00:00,41.34877014160156,84.14801025390625,5.899379730224609,58.2916145324707,187.70169067382812
2018-01-24 05:00:00,40.69015121459961,84.07476806640625,5.82258415222168,58.04975891113281,184.92604064941406
2018-01-25 05:00:00,39.963783264160156,84.54175567626953,5.836165904998779,58.587486267089844,185.84796142578125
2018-01-26 05:00:00,40.05720901489258,86.12582397460938,6.008524417877197,58.85610580444336,188.3460235595703
